987.4, 0.0
960, 9.865982792689465e-05
928, 0.0005011443063267507
896, 0.002574867266957881
864, 0.00028824796027038246
832, 0.0008270183752756566
800, 0.0016475100128445774
768, 0.00031988637056201696
736, 0.002538662141887471
704, 0.0034236640785820782
672, 0.007016974501311779
640, 0.009662651806138456
608, 0.002670477028004825
576, 0.011980337090790272
544, 0.0016751092625781894
512, 0.0031491968547925353
480, 0.007305435952730477
448, 0.005829150206409395
416, 0.005167640862055123
384, 0.0073174345307052135
352, 0.008443129248917103
320, 0.0040475636487826705
288, 0.013455093605443835
256, 0.011418352369219065
224, 0.0057732947170734406
192, 0.007437082007527351
160, 0.013108301209285855
128, 0.016251495108008385
96, 0.018204734195023775
64, 0.011655733454972506
