921.6, 0.0
896, 0.005348109290935099
864, 0.002580085478257388
832, 0.003075968415942043
800, 0.007259736303240061
768, 0.005510422051884234
736, 0.005392711027525365
704, 0.006095751188695431
672, 0.012407660018652678
640, 0.008116084383800626
608, 0.007885889615863562
576, 0.01480858214199543
544, 0.006151695502921939
512, 0.022297573275864124
480, 0.013237538281828165
448, 0.0324516985565424
416, 0.011767745018005371
384, 0.024567604064941406
352, 0.020756276324391365
320, 0.012977359350770712
288, 0.019229816738516092
256, 0.04158778674900532
224, 0.029631061013787985
192, 0.03250783495604992
160, 0.04063950851559639
128, 0.04765387438237667
96, 0.09669554233551025
64, 0.08139494061470032
