864, 0.0
832, 0.0010152717295568436
800, 0.0007808718946762383
768, 0.00023171880457084626
736, 0.0011732781713362783
704, 0.0007040679847705178
672, 0.0016506091633345932
640, 0.0005403667746577412
608, 0.000828326737973839
576, 0.002154949957912322
544, 0.0009289159934269264
512, 0.0004267273179721087
480, 0.0032667440827935934
448, 0.0028751689242199063
416, 0.005800567683763802
384, 0.004156278562732041
352, 0.002588574425317347
320, 0.0063443295657634735
288, 0.005478317150846124
256, 0.007780562271364033
224, 0.0074580954387784
192, 0.006309006828814745
160, 0.012005314230918884
128, 0.022171088494360447
96, 0.019884298089891672
64, 0.03477198351174593
