921.6, 0.0
896, 0.0017899330705404282
864, 0.003967470722272992
832, 0.012300982722081244
800, 0.0070354691706597805
768, 0.021201002411544323
736, 0.009736024308949709
704, 0.007519586011767387
672, 0.010066805873066187
640, 0.010180803248658776
608, 0.00840613804757595
576, 0.01842051697894931
544, 0.012981259264051914
512, 0.015922955237329006
480, 0.010391286574304104
448, 0.01638551987707615
416, 0.012664234265685081
384, 0.020689385011792183
352, 0.019740885123610497
320, 0.02793544065207243
288, 0.03414738178253174
256, 0.04182248003780842
224, 0.04618598520755768
192, 0.06270684488117695
160, 0.057674041017889977
128, 0.1105261743068695
96, 0.06840191222727299
64, 0.08543093502521515
