987.4, 0.0
960, 1.2547915503091644e-05
928, 0.0002923354222730268
896, 0.0002252121093988535
864, 0.0001567635845276527
832, 0.00012089006486348808
800, 0.0007233504147734493
768, 0.00478110508993268
736, 0.0002251348050776869
704, 0.0006166664243210107
672, 0.0002615673147374764
640, 0.0004451008280739188
608, 0.0003160137275699526
576, 0.0004562491085380316
544, 0.0004340784653322771
512, 0.0008614499674877152
480, 0.00025138395722024143
448, 0.00036544767499435693
416, 0.0008353374723810703
384, 0.0008445612184004858
352, 0.0018501500599086285
320, 0.0032358899188693613
288, 0.011471470585092902
256, 0.0021967499051243067
224, 0.0039147642673924565
192, 0.004074685741215944
160, 0.0012655664468184114
128, 0.0013669279869645834
96, 0.012382999062538147
64, 0.0009011256915982813
