921.6, 0.0
896, 0.006849702214822173
864, 0.0019746499019674957
832, 0.0013072084984742105
800, 0.0007448580581694841
768, 0.002690193010494113
736, 0.003205366898328066
704, 0.0056359434965997934
672, 0.007971209706738591
640, 0.003680773312225938
608, 0.007960546296089888
576, 0.014464013744145632
544, 0.007153274025768042
512, 0.005749088013544679
480, 0.013399540912359953
448, 0.03375228028744459
416, 0.030470322351902723
384, 0.021121278405189514
352, 0.023127350956201553
320, 0.016727703623473644
288, 0.02672898955643177
256, 0.012399603612720966
224, 0.04438834823668003
192, 0.051435367204248905
160, 0.028193104080855846
128, 0.04741820506751537
96, 0.07233534753322601
64, 0.07872846350073814
