921.6, 0.0
896, 0.0015399033727589995
864, 0.001958714216016233
832, 0.002145570586435497
800, 0.0051664941711351275
768, 0.0031690093455836177
736, 0.00778014725074172
704, 0.003295342205092311
672, 0.00800349994096905
640, 0.00981433829292655
608, 0.010066122515127063
576, 0.02082081139087677
544, 0.021008532494306564
512, 0.013366989325731993
480, 0.013933466514572501
448, 0.011756421998143196
416, 0.011294530238956213
384, 0.014289513230323792
352, 0.01692910399287939
320, 0.01791096245869994
288, 0.014196881093084812
256, 0.026903177611529827
224, 0.023177731782197952
192, 0.026044465601444244
160, 0.047562018036842346
128, 0.021250425837934017
96, 0.06960272416472435
64, 0.051251012831926346
