864, 0.0
832, 0.0026342717465013266
800, 0.0009826251480262727
768, 0.001490117167122662
736, 0.0019406731007620692
704, 0.013447161298245192
672, 0.0009496666607446969
640, 0.004471948370337486
608, 0.004266102914698422
576, 0.00343971059191972
544, 0.0035018676426261663
512, 0.007281071040779352
480, 0.00499248446431011
448, 0.008022509515285492
416, 0.015468775294721127
384, 0.008066559676080942
352, 0.008168589789420366
320, 0.010048541706055403
288, 0.01001205900683999
256, 0.011695474851876497
224, 0.011822491884231567
192, 0.013693227432668209
160, 0.01862513180822134
128, 0.03065694496035576
96, 0.030562988482415676
64, 0.03683406114578247
