921.6, 0.0
896, 0.003962013171985745
864, 0.009417782886885107
832, 0.0013414196146186441
800, 0.004844741662964225
768, 0.0036003076238557696
736, 0.003082578652538359
704, 0.004636968486011028
672, 0.005884585785679519
640, 0.00671302923001349
608, 0.007563932565972209
576, 0.011689338600263
544, 0.010074157267808914
512, 0.011195944622159004
480, 0.012250635772943497
448, 0.010865457821637392
416, 0.014177126809954643
384, 0.02724950946867466
352, 0.026199989020824432
320, 0.01277609495446086
288, 0.008237162604928017
256, 0.015214248094707727
224, 0.02631954662501812
192, 0.013549079187214375
160, 0.02952258475124836
128, 0.023570048622787
96, 0.03969057276844978
64, 0.04190550930798054
