987.4, 0.0
960, 6.181065236887662e-05
928, 4.44457728008274e-05
896, 6.578555257874541e-05
864, 0.00012166954729764257
832, 0.00023625434550922364
800, 0.00026356225862400606
768, 0.00021837158419657499
736, 0.00013975259935250506
704, 0.00030099252762738615
672, 0.001159028644906357
640, 0.00023417790362145752
608, 0.000565925205592066
576, 0.0005185855261515826
544, 0.0005586687184404582
512, 0.0025509021943435073
480, 0.0015952500980347395
448, 0.0003873931273119524
416, 0.002141254721209407
384, 0.0009677336493041366
352, 0.0010693077347241342
320, 0.0043489106465131044
288, 0.002473695174558088
256, 0.0020466384012252092
224, 0.001525484723970294
192, 0.0014067597803659737
160, 0.0016480301273986697
128, 0.0019591362215578556
96, 0.0031296185916289687
64, 0.0017208326607942581
