864, 0.0
832, 0.002102235215716064
800, 0.011744942516088486
768, 0.0027174504939466715
736, 0.004106146981939673
704, 0.007045874372124672
672, 0.004576853243634105
640, 0.005473310826346278
608, 0.002914516138844192
576, 0.008315564598888159
544, 0.036906260065734386
512, 0.008296323008835316
480, 0.007070127874612808
448, 0.014158318284898996
416, 0.007681047078222036
384, 0.012809111271053553
352, 0.018512480426579714
320, 0.020485117100179195
288, 0.010859738569706678
256, 0.01996242953464389
224, 0.01561145018786192
192, 0.012832499574869871
160, 0.024230037815868855
128, 0.021803344134241343
96, 0.02867257036268711
64, 0.054415544494986534
