864, 0.0
832, 0.00038442161167040467
800, 0.0003044837067136541
768, 0.001393265112710651
736, 0.0003835774405160919
704, 0.0013345032348297536
672, 0.0035792331909760833
640, 0.001359992049401626
608, 0.0010410425893496722
576, 0.0023168862680904567
544, 0.0011522925924509764
512, 0.0016341888695023954
480, 0.0011279969185125083
448, 0.0030736018670722842
416, 0.0023243888281285763
384, 0.006487204867880791
352, 0.0071721263229846954
320, 0.005049258237704635
288, 0.011502326931804419
256, 0.005579934921115637
224, 0.006428835331462324
192, 0.012160643003880978
160, 0.010843632277101278
128, 0.009116622619330883
96, 0.023739786352962255
64, 0.023703558370471
