864, 0.0
832, 0.007818654819857329
800, 0.0012235212634550408
768, 0.0007914637244539335
736, 0.0019144660327583551
704, 0.002195921028032899
672, 0.0022190375020727515
640, 0.004790028790012002
608, 0.003103985683992505
576, 0.004550025798380375
544, 0.0040323378052562475
512, 0.003766308887861669
480, 0.004108949447982013
448, 0.012256281450390816
416, 0.006463330122642219
384, 0.014027840457856655
352, 0.006773288827389479
320, 0.017576671205461025
288, 0.021527057513594627
256, 0.011173334438353777
224, 0.02513733832165599
192, 0.021815268322825432
160, 0.0428313035517931
128, 0.03385447338223457
96, 0.044416457414627075
64, 0.050527116283774376
