921.6, 0.0
896, 0.0024795749923214316
864, 0.00025789227220229805
832, 0.0005469415664265398
800, 0.00142984080594033
768, 0.0003762084088521078
736, 0.0016093822196125984
704, 0.0005802731029689312
672, 0.0025842832401394844
640, 0.0005678376764990389
608, 0.0006625685782637447
576, 0.0008381439838558435
544, 0.008051378186792135
512, 0.0012772115878760815
480, 0.002047943416982889
448, 0.002588891889899969
416, 0.0017598047270439565
384, 0.0031426649657078087
352, 0.0033074086531996727
320, 0.0038669081404805183
288, 0.006674735574051738
256, 0.006666029337793589
224, 0.007454148959368467
192, 0.01049756514839828
160, 0.012864938471466303
128, 0.006226200610399246
96, 0.012732874136418104
64, 0.024499438237398863
