921.6, 0.0
896, 0.0013844269851688296
864, 0.0013025645166635513
832, 0.0006184855592437088
800, 0.00020611372019629925
768, 0.00046161579666659236
736, 0.0012688644346781075
704, 0.001621466624783352
672, 0.0010528797283768654
640, 0.002569052972830832
608, 0.005275089992210269
576, 0.00393999315565452
544, 0.0014110082993283868
512, 0.0026624464662745595
480, 0.0027910458156839013
448, 0.008128807414323092
416, 0.026014931267127395
384, 0.013916854280978441
352, 0.01481487276032567
320, 0.008710889611393213
288, 0.007774422876536846
256, 0.007270059548318386
224, 0.014201400801539421
192, 0.00716662360355258
160, 0.014742772094905376
128, 0.035946210846304893
96, 0.04467910062521696
64, 0.036170341074466705
