921.6, 0.0
896, 0.003477282472886145
864, 0.0012141928309574723
832, 0.0004972375318175182
800, 0.0034049925161525607
768, 0.0017891338793560863
736, 0.004343084758147597
704, 0.001763673615641892
672, 0.0012749392772093415
640, 0.008772165980190039
608, 0.003668391378596425
576, 0.004493813845328987
544, 0.0046359647531062365
512, 0.0038546236464753747
480, 0.012715875171124935
448, 0.013206265168264508
416, 0.01833241106942296
384, 0.029860141687095165
352, 0.011932067107409239
320, 0.013077943120151758
288, 0.02170937228947878
256, 0.01746583776548505
224, 0.036683568730950356
192, 0.04276536591351032
160, 0.056860437616705894
128, 0.03225019946694374
96, 0.050924861803650856
64, 0.04096535872668028
