921.6, 0.0
896, 0.0026258331490680575
864, 0.0029193167574703693
832, 0.005022947210818529
800, 0.0035318717709742486
768, 0.004539560992270708
736, 0.00569562055170536
704, 0.007414895808324218
672, 0.004203651798889041
640, 0.006501142866909504
608, 0.0042789296712726355
576, 0.00495725404471159
544, 0.007616701535880566
512, 0.006782250944525003
480, 0.005805372726172209
448, 0.01230380404740572
416, 0.03181117307394743
384, 0.016454512253403664
352, 0.01104962220415473
320, 0.015348746441304684
288, 0.03636438213288784
256, 0.04453472048044205
224, 0.024615096859633923
192, 0.024541336111724377
160, 0.04508075583726168
128, 0.027648665010929108
96, 0.0324562331661582
64, 0.04609343037009239
