987.4, 0.0
960, 9.399966802448034e-05
928, 2.281480465171626e-05
896, 0.00013781651614408474
864, 0.00044391636038199067
832, 8.62175838847179e-05
800, 0.00017274446872761473
768, 0.001382770569762215
736, 0.0001520141049695667
704, 0.00026737889857031405
672, 0.0007858612370910123
640, 0.0005339793278835714
608, 0.0009822978026932105
576, 0.0006752160552423447
544, 0.000989054373349063
512, 0.0016025265213102102
480, 0.0004132907488383353
448, 0.0003651905572041869
416, 0.005350954597815871
384, 0.0002870823518605903
352, 0.0005581755976891145
320, 0.0012107841903343797
288, 0.004735737573355436
256, 0.003534692747052759
224, 0.0007844837382435799
192, 0.000854188110679388
160, 0.0008130753412842751
128, 0.0018902273441199213
96, 0.005909160245209932
64, 0.0032009718706831336
