987.4, 0.0
960, 9.92929853964597e-05
928, 0.00021919993741903454
896, 0.00022835005074739456
864, 0.00017231280799023807
832, 0.00028823979664593935
800, 0.0008814046159386635
768, 9.516040881862864e-05
736, 0.003060803923290223
704, 0.000466861754830461
672, 0.00022787404304835945
640, 0.0003832887377939187
608, 0.0003086935466853902
576, 0.0012308619770919904
544, 0.0023786763194948435
512, 0.001333957479801029
480, 0.0019595683261286467
448, 0.0012738646182697266
416, 0.001078160887118429
384, 0.0012274171458557248
352, 0.000972152512986213
320, 0.003911884035915136
288, 0.0014521344855893403
256, 0.002074696822091937
224, 0.001772567629814148
192, 0.0037844383623450994
160, 0.0020547444582916796
128, 0.001286606420762837
96, 0.005885536433197558
64, 0.002051512128673494
