921.6, 0.0
896, 4.038406774498071e-05
864, 3.6185275348543655e-05
832, 1.2553924648273096e-05
800, 8.623805911156524e-06
768, 0.00010202667044723057
736, 8.994055679067969e-05
704, 0.0009321386251031072
672, 0.00011714529136952478
640, 5.893566594750155e-05
608, 8.181981456800713e-06
576, 9.564323045196943e-05
544, 0.0001823788734327536
512, 0.0011584650492295623
480, 0.0013034998119110242
448, 0.00012804637663066387
416, 0.0001589869279996492
384, 0.0010035771410912275
352, 0.00022029138926882297
320, 0.0023555213774670847
288, 0.001268327934667468
256, 0.005223296349868178
224, 0.003789821406826377
192, 0.0012840570416301489
160, 0.010189717402681708
128, 0.0024588792584836483
96, 0.0068582461681216955
64, 0.007809975650161505
