921.6, 0.0
896, 0.0010773992107715458
864, 0.0037720922846347094
832, 0.000772531726397574
800, 0.0027013816870748997
768, 0.0017606599139980972
736, 0.013312126975506544
704, 0.004861747147515416
672, 0.004823223862331361
640, 0.00272375694476068
608, 0.006089170230552554
576, 0.005467528942972422
544, 0.005237308330833912
512, 0.006544718984514475
480, 0.00804761191830039
448, 0.008086424320936203
416, 0.016645916737616062
384, 0.01206376776099205
352, 0.009638592600822449
320, 0.03097784658893943
288, 0.010802209377288818
256, 0.018046056851744652
224, 0.03275459446012974
192, 0.020992709323763847
160, 0.023664803244173527
128, 0.023660351522266865
96, 0.02606877312064171
64, 0.03380744531750679
