987.4, 0.0
960, 0.00041661977593321353
928, 0.002345024375244975
896, 0.0032849838898982853
864, 0.0028975844325032085
832, 0.003664621093776077
800, 0.006511257961392403
768, 0.004031973541714251
736, 0.00508791406173259
704, 0.00557135883718729
672, 0.0013028715620748699
640, 0.006984541425481439
608, 0.005875776521861553
576, 0.006107858847826719
544, 0.003359024180099368
512, 0.00970991188660264
480, 0.01617644540965557
448, 0.011983988340944052
416, 0.015046080807223916
384, 0.010370222851634026
352, 0.010001893155276775
320, 0.017385227605700493
288, 0.0047434738371521235
256, 0.0120231076143682
224, 0.018985509872436523
192, 0.018236992182210088
160, 0.030700214207172394
128, 0.024287349544465542
96, 0.019368976820260286
64, 0.02123503014445305
