921.6, 0.0
896, 0.0006161827623145655
864, 0.0007752944948151708
832, 0.0019322537118569016
800, 0.0009992884588427842
768, 0.00040535820880904794
736, 0.0025809757644310594
704, 0.006355738616548479
672, 0.0037814669776707888
640, 0.0011497435625642538
608, 0.0045764275710098445
576, 0.005509901093319058
544, 0.003139450796879828
512, 0.002995016169734299
480, 0.004486313438974321
448, 0.0029168797191232443
416, 0.007935638073831797
384, 0.0069830575957894325
352, 0.004654046846553683
320, 0.005030422820709646
288, 0.005233867792412639
256, 0.00708974851295352
224, 0.01914256252348423
192, 0.005797714460641146
160, 0.01703194808214903
128, 0.015851888805627823
96, 0.019260883331298828
64, 0.033912766724824905
