864, 0.0
832, 0.006204165518283844
800, 0.0026215885300189257
768, 0.0012460264842957258
736, 0.011166572337970138
704, 0.0038984804414212704
672, 0.007235285360366106
640, 0.006715742172673345
608, 0.006953431526198983
576, 0.007536169141530991
544, 0.012385466136038303
512, 0.011707087978720665
480, 0.007955761393532157
448, 0.013622835278511047
416, 0.009567397180944681
384, 0.01173634035512805
352, 0.015963286627084017
320, 0.022155924700200558
288, 0.019712607841938734
256, 0.026026619598269463
224, 0.01834696065634489
192, 0.035158198326826096
160, 0.030169096775352955
128, 0.03520483523607254
96, 0.04900404252111912
64, 0.06590056605637074
