987.4, 0.0
960, 1.8841006749426015e-05
928, 5.559427518164739e-05
896, 0.00034160242648795247
864, 0.00029873525636503473
832, 0.0009043479076353833
800, 0.0003270733395766001
768, 0.0006122596241766587
736, 0.0005617864371743053
704, 0.0002507837925804779
672, 0.00038123034755699337
640, 0.0006356832454912364
608, 0.0007887066021794453
576, 0.0003929700033040717
544, 0.002988582360558212
512, 0.0020754118158947676
480, 0.0009760364482644945
448, 0.004020678403321654
416, 0.0011758582550100982
384, 0.00041832619172055274
352, 0.0009932920802384615
320, 0.002273316611535847
288, 0.0035240415018051863
256, 0.006664084503427148
224, 0.003167003858834505
192, 0.003060090821236372
160, 0.0009988956153392792
128, 0.0025367014459334314
96, 0.0032557983649894595
64, 0.0016758645069785416
