864, 0.0
832, 0.004910910502076149
800, 0.0066576499957591295
768, 0.0021763129625469446
736, 0.004826036572922021
704, 0.0019801597227342427
672, 0.006213783286511898
640, 0.012735738418996334
608, 0.008533380925655365
576, 0.005275079049170017
544, 0.009992369916290045
512, 0.008676559897139668
480, 0.00927390274591744
448, 0.017710299231112003
416, 0.01436108211055398
384, 0.0189422145485878
352, 0.00998217472806573
320, 0.011576480697840452
288, 0.015623514307662845
256, 0.014281078241765499
224, 0.015402337070554495
192, 0.013931676279753447
160, 0.04320833832025528
128, 0.03695737570524216
96, 0.01957581890746951
64, 0.030144380405545235
