864, 0.0
832, 0.00021468079648911953
800, 0.000174279572092928
768, 0.0002778688576654531
736, 0.0003149393669445999
704, 0.0006155056762509048
672, 0.0003116618609055877
640, 0.0013048985711066052
608, 0.006441689882194623
576, 0.0021141221513971686
544, 0.0016628671146463603
512, 0.0025542182847857475
480, 0.0004358466248959303
448, 0.003116499283351004
416, 0.0016039227484725416
384, 0.0016003507189452648
352, 0.003576412913389504
320, 0.007138487417250872
288, 0.004102555802091956
256, 0.013308802153915167
224, 0.0032423033844679594
192, 0.008564332965761423
160, 0.011194237507879734
128, 0.009846590459346771
96, 0.039422497153282166
64, 0.025139649398624897
