987.4, 0.0
960, 0.00014038102381164208
928, 0.0008540423004887998
896, 0.002661719008756336
864, 0.0007146171992644668
832, 0.0018696066981647164
800, 0.0006093435804359615
768, 0.005418380722403526
736, 0.004468105384148657
704, 0.0015287961577996612
672, 0.007608078769408166
640, 0.00662047928199172
608, 0.004765137215144932
576, 0.014043113915249705
544, 0.003186466929037124
512, 0.01138473255559802
480, 0.005207320209592581
448, 0.007821607403457165
416, 0.012386952992528677
384, 0.00694288732483983
352, 0.027829814702272415
320, 0.0073602572083473206
288, 0.011217083781957626
256, 0.009301051497459412
224, 0.0106312888674438
192, 0.01463092747144401
160, 0.01580763515084982
128, 0.021938207559287548
96, 0.007182280067354441
64, 0.037555730901658535
