987.4, 0.0
960, 0.00018881470532505773
928, 0.0003827314358204603
896, 0.000263321020611329
864, 0.0004914333112537861
832, 0.0024250422429759055
800, 0.0003586341299524065
768, 0.0002595906553324312
736, 0.00019412011715758126
704, 0.00031991611467674375
672, 0.0005839676014147699
640, 0.0006034983089193702
608, 0.0007956759218359366
576, 0.0007128873694455251
544, 0.0005355736357159913
512, 0.000412631401559338
480, 0.0017869953881017864
448, 0.0012549153761938214
416, 0.0030721747898496687
384, 0.0010517879272811115
352, 0.0016923221992328763
320, 0.0006314780766842887
288, 0.0007349868974415585
256, 0.004095836862688884
224, 0.001988003496080637
192, 0.002269475255161524
160, 0.001983695605304092
128, 0.002281565801240504
96, 0.0008138848934322596
64, 0.004004142479971051
