921.6, 0.0
896, 0.0031020166352391243
864, 0.002073554147500545
832, 0.002771934261545539
800, 0.0052486235508695245
768, 0.004577809711918235
736, 0.020410038996487856
704, 0.008294986328110099
672, 0.003588792635127902
640, 0.0057792398147284985
608, 0.006615140940994024
576, 0.007951090345159173
544, 0.00780078093521297
512, 0.00768243963830173
480, 0.014296644367277622
448, 0.016299798153340816
416, 0.024835442192852497
384, 0.0158409271389246
352, 0.012546905316412449
320, 0.0165331675671041
288, 0.028913076035678387
256, 0.040411693044006824
224, 0.03441162686794996
192, 0.02294546365737915
160, 0.048189204186201096
128, 0.03687052242457867
96, 0.04464460909366608
64, 0.05498955026268959
