987.4, 0.0
960, 0.00036682249628938735
928, 7.601199467899278e-05
896, 0.0009003719314932823
864, 0.0019043860374949872
832, 0.00026550663460511714
800, 0.002738493261858821
768, 0.0009137110318988562
736, 0.000672025365929585
704, 0.0005230276146903634
672, 0.0007172963232733309
640, 0.0009022968006320298
608, 0.002146528917364776
576, 0.0037982966750860214
544, 0.0025088401744142175
512, 0.004411426838487387
480, 0.005014981608837843
448, 0.002600433595944196
416, 0.0020353441359475255
384, 0.004495810251682997
352, 0.012683780863881111
320, 0.005848235916346312
288, 0.002722176956012845
256, 0.013623647158965468
224, 0.005433798185549676
192, 0.007842149352654815
160, 0.005937675479799509
128, 0.007255922304466367
96, 0.008239035028964281
64, 0.012051113415509462
