921.6, 0.0
896, 0.0001047978294081986
864, 9.166663221549243e-05
832, 0.0015669692947994918
800, 0.00035595957888290286
768, 0.0012871060316683725
736, 0.001744111068546772
704, 0.0004193511849734932
672, 0.001084499410353601
640, 0.0005875866918358952
608, 0.0021994163398630917
576, 0.0022213550400920212
544, 0.0043269500019960105
512, 0.0008159315038938075
480, 0.0016072026337496936
448, 0.003805670770816505
416, 0.001915493980050087
384, 0.005425131879746914
352, 0.003191132564097643
320, 0.004148135078139603
288, 0.006306851282715797
256, 0.002666575601324439
224, 0.01675256062299013
192, 0.0054499139077961445
160, 0.005443421890959144
128, 0.007426154334098101
96, 0.029572471976280212
64, 0.012638028711080551
