864, 0.0
832, 0.0029018662171438336
800, 0.002609071903862059
768, 0.003266586398240179
736, 0.002895538229495287
704, 0.00429039285518229
672, 0.003012901928741485
640, 0.0027084576431661844
608, 0.013431939296424389
576, 0.004667333560064435
544, 0.007032602559775114
512, 0.01601805305108428
480, 0.005596478236839175
448, 0.01125638885423541
416, 0.02041473053395748
384, 0.010986339300870895
352, 0.01836192049086094
320, 0.023065979592502117
288, 0.01947420137003064
256, 0.017926374450325966
224, 0.029342109337449074
192, 0.022732759825885296
160, 0.056218408048152924
128, 0.04467564448714256
96, 0.04338103532791138
64, 0.07473306357860565
