864, 0.0
832, 0.007617527095135301
800, 0.0013805608032271266
768, 0.008040946908295155
736, 0.009317975491285324
704, 0.0033854531357064843
672, 0.009614475537091494
640, 0.008827799232676625
608, 0.007464375346899033
576, 0.007008523680269718
544, 0.016519851051270962
512, 0.00813225656747818
480, 0.014901737682521343
448, 0.011780415661633015
416, 0.009434651816263795
384, 0.007799321785569191
352, 0.019835269078612328
320, 0.016962287947535515
288, 0.01713848253712058
256, 0.025351925753057003
224, 0.016270844265818596
192, 0.023967389948666096
160, 0.039308931678533554
128, 0.0363248772919178
96, 0.04378955438733101
64, 0.05144832842051983
