921.6, 0.0
896, 0.003208942129276693
864, 0.004972039547283202
832, 0.003999093663878739
800, 0.0016636732034385204
768, 0.010326477698981762
736, 0.0020757137099280953
704, 0.006037988467141986
672, 0.0029660231666639447
640, 0.007493017939850688
608, 0.009620654862374067
576, 0.00890964874997735
544, 0.012734507210552692
512, 0.007039980031549931
480, 0.012315158732235432
448, 0.011846868554130197
416, 0.02037658356130123
384, 0.007751970086246729
352, 0.01047229627147317
320, 0.020103949587792158
288, 0.019349271897226572
256, 0.02334514632821083
224, 0.04226377420127392
192, 0.022182956337928772
160, 0.02441404666751623
128, 0.05948408879339695
96, 0.04859689995646477
64, 0.05993647128343582
