921.6, 0.0
896, 0.005041278665885329
864, 0.0074690396431833506
832, 0.0016432818374596536
800, 0.003224823740310967
768, 0.0020852729794569314
736, 0.012718857731670141
704, 0.004623447312042117
672, 0.004775784909725189
640, 0.012060117907822132
608, 0.005724228918552399
576, 0.014042697381228209
544, 0.007884330581873655
512, 0.007938551949337125
480, 0.012576014269143343
448, 0.018889504484832287
416, 0.016017463989555836
384, 0.014804256614297628
352, 0.02657993044704199
320, 0.02828642725944519
288, 0.015294460579752922
256, 0.02688266895711422
224, 0.02700889203697443
192, 0.02948963362723589
160, 0.05412331223487854
128, 0.042142100632190704
96, 0.03347706235945225
64, 0.052410246804356575
