921.6, 0.0
896, 0.002108476241119206
864, 0.001783464860636741
832, 0.003092128550633788
800, 0.0036280336789786816
768, 0.004097383003681898
736, 0.009296782314777374
704, 0.009465780109167099
672, 0.003964939620345831
640, 0.007490095915272832
608, 0.006368181901052594
576, 0.007069289218634367
544, 0.011066609527915716
512, 0.019252930767834187
480, 0.008454692782834172
448, 0.01819941122084856
416, 0.014622354414314032
384, 0.016461199149489403
352, 0.017638007178902626
320, 0.023646684363484383
288, 0.017869587056338787
256, 0.02822357416152954
224, 0.04671411216259003
192, 0.045077018439769745
160, 0.04413680173456669
128, 0.055296653881669044
96, 0.07918886840343475
64, 0.07285340130329132
