864, 0.0
832, 0.0016286821919493377
800, 0.0008936352678574622
768, 0.0006821806891821325
736, 0.006163372192531824
704, 0.00865613273344934
672, 0.0018560619791969657
640, 0.003625179990194738
608, 0.0022933725267648697
576, 0.0018350231694057584
544, 0.006369841285049915
512, 0.007936494541354477
480, 0.004549870092887431
448, 0.003748475224711001
416, 0.003414770937524736
384, 0.010096873389557004
352, 0.0035266864579170942
320, 0.015033779665827751
288, 0.020977133885025978
256, 0.022134177852422
224, 0.025836565531790257
192, 0.014750396832823753
160, 0.02079718466848135
128, 0.048102011904120445
96, 0.028153186663985252
64, 0.037525953724980354
