921.6, 0.0
896, 0.0019440150063019246
864, 0.0009169795084744692
832, 0.0008347107213921845
800, 0.00033261821954511106
768, 0.0027583829942159355
736, 0.0017583913868293166
704, 0.0013875500881113112
672, 0.0016915246960707009
640, 0.0015015600947663188
608, 0.0030653683934360743
576, 0.002503475174307823
544, 0.005170208518393338
512, 0.002707146981265396
480, 0.014107902301475406
448, 0.002706606639549136
416, 0.010851677739992738
384, 0.0064954087138175964
352, 0.012314766645431519
320, 0.0094792062882334
288, 0.024428123608231544
256, 0.015275038778781891
224, 0.01773840468376875
192, 0.03221283294260502
160, 0.03258948680013418
128, 0.031996527686715126
96, 0.07602051645517349
64, 0.07355783693492413
