987.4, 0.44951740407943724
960, 0.4503370898962021
928, 0.4498837237358093
896, 0.4504255440235138
864, 0.4496156215667725
832, 0.450176108956337
800, 0.45041950595378877
768, 0.4503643349409103
736, 0.449949231505394
704, 0.4502458634376526
672, 0.45018563532829287
640, 0.4494201203584671
608, 0.4497512718439102
576, 0.44967621517181394
544, 0.44980089616775515
512, 0.45014154982566834
480, 0.4503960770368576
448, 0.4498124585151672
416, 0.44968154740333555
384, 0.44994912552833555
352, 0.45040783762931824
320, 0.449507395029068
288, 0.4502032322883606
256, 0.4501007308959961
224, 0.4508094450235367
192, 0.4497066535949707
160, 0.4495008624792099
128, 0.449922998547554
96, 0.4495500910282135
64, 0.44964198875427247
