864, 0.449872363448143
832, 0.4496915736198425
800, 0.45011622285842895
768, 0.4499313501119614
736, 0.4494233009815216
704, 0.44986063802242277
672, 0.4496202232837677
640, 0.44987723684310915
608, 0.4497161420583725
576, 0.44987151074409487
544, 0.4494182847738266
512, 0.4497321370840073
480, 0.449725844502449
448, 0.450004057765007
416, 0.44999880361557004
384, 0.4499459812641144
352, 0.44991358494758604
320, 0.45001343929767607
288, 0.4497799072265625
256, 0.4499051253795624
224, 0.4497533951997757
192, 0.44996946322917936
160, 0.4497095252275467
128, 0.449753395318985
96, 0.450246071100235
64, 0.4500947241783142
