921.6, 0.44975419318675997
896, 0.449872731924057
864, 0.4494311512708664
832, 0.449799809217453
800, 0.44997742903232574
768, 0.4495648771524429
736, 0.4498399586677551
704, 0.44974168479442594
672, 0.44986118268966674
640, 0.44956076073646545
608, 0.4497891130447388
576, 0.4495978736877441
544, 0.44979715847969054
512, 0.44963457918167116
480, 0.44972714138031006
448, 0.44978652262687685
416, 0.4496571825742722
384, 0.4498285472393036
352, 0.4497703685760498
320, 0.4503337870836258
288, 0.4497656890153885
256, 0.4495288923978806
224, 0.4503618139028549
192, 0.44957810032367707
160, 0.4501621723175049
128, 0.4495159044265747
96, 0.449958126783371
64, 0.4502485369443893
