987.4, 0.4501160213947296
960, 0.4501212943792343
928, 0.4504685940742493
896, 0.4503477129936218
864, 0.44963051307201385
832, 0.4495559273958206
800, 0.4495495388507843
768, 0.4498999750614166
736, 0.44997424066066743
704, 0.449609615445137
672, 0.4495664356946945
640, 0.4498259295225143
608, 0.4497192713022232
576, 0.4504790644645691
544, 0.45003385019302367
512, 0.44968320631980896
480, 0.4499968132972717
448, 0.44992262303829195
416, 0.4494610507488251
384, 0.4501705060005188
352, 0.44947785294055936
320, 0.4499092435836792
288, 0.45029028558731077
256, 0.4493608882427216
224, 0.4492772607803345
192, 0.44991359663009645
160, 0.45022096431255343
128, 0.4501476368904114
96, 0.4504294635057449
64, 0.4499641296863556
