987.4, 0.44991890907287596
960, 0.4501500408649445
928, 0.44967278039455416
896, 0.44999624335765837
864, 0.4499625761508942
832, 0.45030177795886994
800, 0.4501719981431961
768, 0.4493945919275284
736, 0.449461172580719
704, 0.44964430236816405
672, 0.44962917041778566
640, 0.4497862083911896
608, 0.44960803735256194
576, 0.45029157960414884
544, 0.45026080977916716
512, 0.44996830832958223
480, 0.44961132645606994
448, 0.4499546155929565
416, 0.4495918788909912
384, 0.449788715839386
352, 0.4500099804401398
320, 0.45046994483470915
288, 0.44949284172058107
256, 0.45055389976501464
224, 0.449513925075531
192, 0.44980898916721346
160, 0.4495607787370682
128, 0.4493275550603867
96, 0.44970904409885404
64, 0.44957700788974764
