921.6, 0.4495487966537476
896, 0.4504363031387329
864, 0.4498729864358902
832, 0.4501050944328308
800, 0.4500302892923355
768, 0.4493543573617935
736, 0.44998383164405825
704, 0.44979875683784487
672, 0.45005212259292604
640, 0.4497521859407425
608, 0.4500003370046616
576, 0.4496941145658493
544, 0.4499333734512329
512, 0.4495941776037216
480, 0.4499610574245453
448, 0.4498759858608246
416, 0.45052776849269865
384, 0.44943664729595184
352, 0.4497037717103958
320, 0.4499703515768051
288, 0.44999219238758087
256, 0.4502036533355713
224, 0.4499122202396393
192, 0.45045737278461456
160, 0.45041641986370085
128, 0.4503273559808731
96, 0.45065688860416414
64, 0.45061527729034423
