864, 0.44980075883865356
832, 0.4498110401630402
800, 0.44973373210430145
768, 0.44972155475616454
736, 0.44964989149570467
704, 0.44994119775295255
672, 0.4496907479763031
640, 0.44986684060096743
608, 0.44987560200691223
576, 0.4500525071620941
544, 0.4496427391767502
512, 0.45062039399147036
480, 0.4496411353349686
448, 0.4503190746307373
416, 0.4500797674655914
384, 0.4498340789079666
352, 0.4497103797197342
320, 0.4504976943731308
288, 0.45042079520225525
256, 0.44968085587024687
224, 0.44942909955978394
192, 0.45009017968177795
160, 0.4505084309577942
128, 0.4498098022937775
96, 0.45008871471881867
64, 0.45062240958213806
