921.6, 0.4495840095281601
896, 0.44980979430675505
864, 0.44956157195568086
832, 0.44990651309490204
800, 0.4495722818374634
768, 0.4499960504770279
736, 0.4496234501600265
704, 0.4500991591215134
672, 0.45000999987125395
640, 0.4499853984117508
608, 0.4500238252878189
576, 0.4499079555273056
544, 0.44986310148239134
512, 0.45005942463874815
480, 0.449840590596199
448, 0.45017718040943144
416, 0.44969608724117277
384, 0.44994038140773773
352, 0.4503522351980209
320, 0.45025823366642
288, 0.44951777601242066
256, 0.45048185825347903
224, 0.4502776046991348
192, 0.4498038717508316
160, 0.45060753214359284
128, 0.4506628656387329
96, 0.449912709236145
64, 0.45027570629119873
