987.4, 0.44971258866786956
960, 0.44933615386486053
928, 0.4500820335149765
896, 0.4501394180059433
864, 0.45007937121391295
832, 0.4499892362356186
800, 0.4497726776599884
768, 0.44964754259586337
736, 0.45007555437088015
704, 0.4499665577411652
672, 0.44993996596336366
640, 0.44977088332176207
608, 0.4492893841266632
576, 0.44990922904014585
544, 0.44972920906543734
512, 0.4506154823303223
480, 0.450117898106575
448, 0.45014717161655426
416, 0.44970962846279144
384, 0.4499158765077591
352, 0.4494246423244476
320, 0.449634584069252
288, 0.4496283370256424
256, 0.4501942490339279
224, 0.4498600161075592
192, 0.4502680321931839
160, 0.4499064821004868
128, 0.449512531042099
96, 0.44961800050735473
64, 0.449873456120491
