921.6, 0.4497259715795517
896, 0.4496805839538574
864, 0.4506615904569626
832, 0.44988664364814757
800, 0.45023427534103394
768, 0.4498480838537216
736, 0.45014385211467745
704, 0.449868616104126
672, 0.45028575813770294
640, 0.44986056911945344
608, 0.4499302417039871
576, 0.44936092615127565
544, 0.44996171700954435
512, 0.45023721277713774
480, 0.4501382975578308
448, 0.44999027383327483
416, 0.4497631686925888
384, 0.4501068475246429
352, 0.45032368004322054
320, 0.4504665995836258
288, 0.44991479730606077
256, 0.4490712913274765
224, 0.4501001498699188
192, 0.4499686274528503
160, 0.45029550266265866
128, 0.45080100440979004
96, 0.45023029315471647
64, 0.4511014175415039
