921.6, 0.4495781066417694
896, 0.45008131754398345
864, 0.44984476125240325
832, 0.449983614563942
800, 0.44999657368659973
768, 0.4496778155565262
736, 0.4499613941907883
704, 0.4504391112327576
672, 0.4493165682554245
640, 0.44969591104984286
608, 0.4499718490839005
576, 0.4502949076890945
544, 0.45018583500385284
512, 0.4496346052885056
480, 0.4500576654672623
448, 0.4505775616168976
416, 0.4505313404798508
384, 0.45025146877765654
352, 0.44972954189777375
320, 0.45031516551971434
288, 0.44993164467811586
256, 0.4498877989053726
224, 0.4494392648935318
192, 0.45043236172199247
160, 0.4497645460367203
128, 0.4508108426332474
96, 0.4505716778039932
64, 0.4505919862985611
