921.6, 0.44990946459770204
896, 0.44970766818523406
864, 0.4500497319698334
832, 0.4497162011861801
800, 0.44942951369285583
768, 0.4500817430019379
736, 0.44996662831306455
704, 0.4501518528461456
672, 0.4504896200895309
640, 0.44987081551551816
608, 0.44956608819961547
576, 0.4500240732431412
544, 0.45041162872314455
512, 0.4503813647031784
480, 0.4495253438949585
448, 0.4503826928138733
416, 0.4496323484182358
384, 0.4501363846063614
352, 0.4500337270498276
320, 0.4499107822179794
288, 0.45061927163600923
256, 0.45024840342998507
224, 0.45008025419712067
192, 0.45060011744499207
160, 0.4499372221231461
128, 0.45044420099258425
96, 0.4501418466567993
64, 0.4505589997768402
