987.4, 0.4497058440446854
960, 0.4496318012475967
928, 0.45017156457901003
896, 0.4497180528640747
864, 0.4494276087284088
832, 0.44971723353862764
800, 0.4502647835016251
768, 0.45014314806461336
736, 0.44955875051021577
704, 0.44985881090164187
672, 0.4497582606077194
640, 0.4501900120973587
608, 0.4494535411596298
576, 0.4500667636394501
544, 0.44964235270023345
512, 0.45021806633472444
480, 0.4496613132953644
448, 0.44922676956653596
416, 0.4494157418012619
384, 0.44996760857105256
352, 0.4503988639116287
320, 0.4503398414850235
288, 0.4500056368112564
256, 0.4498430050611496
224, 0.44958543848991395
192, 0.4498780100345612
160, 0.4501986404657364
128, 0.4500960158109665
96, 0.4494388169050217
64, 0.4500745075941086
