921.6, 0.4498280450105667
896, 0.44992936444282533
864, 0.44968947863578795
832, 0.4496440031528473
800, 0.4495515409708023
768, 0.45012902247905734
736, 0.44985134279727934
704, 0.45017031037807465
672, 0.44981064593791964
640, 0.44986239123344424
608, 0.44968466770648957
576, 0.4503705323934555
544, 0.44989944219589234
512, 0.4498712824583054
480, 0.4498481551408768
448, 0.45046051347255706
416, 0.4497450637817383
384, 0.45037334620952607
352, 0.4496815944910049
320, 0.44976636219024657
288, 0.4505865069627762
256, 0.4503225039243698
224, 0.45084628093242646
192, 0.45055550372600556
160, 0.45029692101478574
128, 0.4509393264055252
96, 0.4508990901708603
64, 0.4513740547895432
