987.4, 0.4500785034894943
960, 0.45010651874542235
928, 0.4494244718551636
896, 0.45001950752735137
864, 0.4496884207725525
832, 0.4496066384315491
800, 0.4502546560764313
768, 0.4495216336250305
736, 0.4496840176582336
704, 0.44923548412323
672, 0.4498262584209442
640, 0.450032190322876
608, 0.4500208282470703
576, 0.4499569687843323
544, 0.44981934559345244
512, 0.44978366649150847
480, 0.4500587747097015
448, 0.44938929760456087
416, 0.4498338133096695
384, 0.44968849897384644
352, 0.4496060769557953
320, 0.4501038509607315
288, 0.4500513684749603
256, 0.4505993316173553
224, 0.4500758574008942
192, 0.44969183444976807
160, 0.4503619272708893
128, 0.4497355751991272
96, 0.4498595588207245
64, 0.45006829178333285
