864, 0.45024489200115203
832, 0.4498729615211487
800, 0.45005073249340055
768, 0.4505260546207428
736, 0.45019369864463804
704, 0.4498446547985077
672, 0.44964245057106017
640, 0.45003293168544767
608, 0.44962633049488065
576, 0.4497388792037964
544, 0.44914419066905975
512, 0.4500174770355225
480, 0.44925707173347473
448, 0.45023151648044585
416, 0.4498338085412979
384, 0.4498326320648193
352, 0.4495248041152954
320, 0.44977464151382446
288, 0.45056562638282777
256, 0.45028755962848666
224, 0.449755939245224
192, 0.4501559989452362
160, 0.44989244842529297
128, 0.44982863461971284
96, 0.45012794935703276
64, 0.44996413457393647
