921.6, 0.44999220478534696
896, 0.44973201155662534
864, 0.4495438219308853
832, 0.44977000296115877
800, 0.449873326420784
768, 0.44968839693069457
736, 0.4499288526773453
704, 0.449808358669281
672, 0.4498309452533722
640, 0.4500859694480896
608, 0.4498265835046768
576, 0.45010327112674714
544, 0.4498162206411362
512, 0.4496852719783783
480, 0.45015150344371796
448, 0.4503576213121414
416, 0.4497339490652084
384, 0.4504267225265503
352, 0.4501120473146439
320, 0.4502348583936691
288, 0.4502440758943558
256, 0.45002546966075896
224, 0.4507467190027237
192, 0.4505884697437286
160, 0.45022036933898923
128, 0.45038826644420626
96, 0.4507409678697586
64, 0.45008378159999846
