864, 0.44963074612617493
832, 0.4497978051900864
800, 0.44923838663101195
768, 0.44935283696651457
736, 0.44987710916996004
704, 0.45032991564273833
672, 0.45020726704597475
640, 0.4500866916179657
608, 0.44956210589408874
576, 0.44982961916923525
544, 0.4498384799957275
512, 0.44955334877967834
480, 0.45012293982505797
448, 0.4498016896247864
416, 0.44950059723854063
384, 0.44917366111278534
352, 0.44968794310092924
320, 0.4497181717157364
288, 0.4496834032535553
256, 0.44970098888874055
224, 0.44946508622169495
192, 0.4497604168653488
160, 0.45002031660079955
128, 0.4499752711057663
96, 0.44957637155056
64, 0.4506531108617783
