987.4, 0.449633905172348
960, 0.4498928247690201
928, 0.4496259381771088
896, 0.4498261332511902
864, 0.4495447177886963
832, 0.4499954657554626
800, 0.4492048419713974
768, 0.44928446209430695
736, 0.4497128381729126
704, 0.4498258876800537
672, 0.44970301651954653
640, 0.4497320991754532
608, 0.45014609694480895
576, 0.4503859486579895
544, 0.4501272052526474
512, 0.4498805372714996
480, 0.4497449284791946
448, 0.4497247828245163
416, 0.4500194842815399
384, 0.44949453544616697
352, 0.44964105713367464
320, 0.44990603530406953
288, 0.44965851640701293
256, 0.4501731392145157
224, 0.4495961787700653
192, 0.4501615549325943
160, 0.45046028184890746
128, 0.44983090460300446
96, 0.44977408802509306
64, 0.45003547954559325
