987.4, 0.44994081914424894
960, 0.4498180545568466
928, 0.4500988639593124
896, 0.44935685527324676
864, 0.44949228727817536
832, 0.4502265281677246
800, 0.449995747089386
768, 0.4504024204015732
736, 0.4493258119821548
704, 0.44940508460998535
672, 0.4496146389245987
640, 0.4498511288166046
608, 0.4500652331113815
576, 0.44988319087028505
544, 0.4500638897418976
512, 0.4497798693180084
480, 0.45023859322071075
448, 0.44977704548835756
416, 0.45003875041007996
384, 0.4499069423675537
352, 0.449919038772583
320, 0.449901233792305
288, 0.4501749613285065
256, 0.4501508239507675
224, 0.45017103588581087
192, 0.4497259823083878
160, 0.44989727246761324
128, 0.4501271361112595
96, 0.4493523766994476
64, 0.4503653143644333
