987.4, 0.44992289268970487
960, 0.4502796165943146
928, 0.4499966856241226
896, 0.44964399313926695
864, 0.450403920173645
832, 0.44969381678104403
800, 0.4499782407283783
768, 0.44960422372817993
736, 0.4500684441328049
704, 0.4502117373943329
672, 0.4499486495256424
640, 0.4501803990602493
608, 0.44988801443576815
576, 0.450247441649437
544, 0.4496343171596527
512, 0.44989696764945986
480, 0.4498902580738068
448, 0.4496053887605667
416, 0.4500905830860138
384, 0.4495527917146683
352, 0.4499773436784744
320, 0.450399040222168
288, 0.4500065772533417
256, 0.4500819342136383
224, 0.45011747944355013
192, 0.4500861958265305
160, 0.4497227905988693
128, 0.4494730364084244
96, 0.45033213424682617
64, 0.45035687446594236
