921.6, 0.45001727974414824
896, 0.44973236763477326
864, 0.45040500557422636
832, 0.4497035219669342
800, 0.44995915830135347
768, 0.4502342413663864
736, 0.4500266970396042
704, 0.4499184195995331
672, 0.44992839193344114
640, 0.44988766133785246
608, 0.44971904587745665
576, 0.4502564947605133
544, 0.4497228155136108
512, 0.4506678601503372
480, 0.4497406976222992
448, 0.4502837290763855
416, 0.4496598289012909
384, 0.4493450118303299
352, 0.45087887156009676
320, 0.44977184784412383
288, 0.44986125445365904
256, 0.4492459135055542
224, 0.44996138179302214
192, 0.4500490548610687
160, 0.4504846475124359
128, 0.4504953886270523
96, 0.45042122721672057
64, 0.4504544448852539
