921.6, 0.4498945566415787
896, 0.4503313488960266
864, 0.4502631618976593
832, 0.4501039856672287
800, 0.44952962863445284
768, 0.4496864471435547
736, 0.44965458929538726
704, 0.44950024771690367
672, 0.45006721472740174
640, 0.4497461072206497
608, 0.44952059674263
576, 0.44909094750881196
544, 0.44989226043224334
512, 0.4498173096179962
480, 0.4498382647037506
448, 0.4500130922794342
416, 0.4497268599271774
384, 0.44982934832572935
352, 0.45015390956401824
320, 0.45028134644031526
288, 0.45005241107940674
256, 0.450616091132164
224, 0.45025700724124906
192, 0.4501648975610733
160, 0.45087852120399474
128, 0.450633003115654
96, 0.4503094084262848
64, 0.4510518527030945
