864, 0.44991778433322904
832, 0.44976324439048765
800, 0.4494777939319611
768, 0.44965267944335935
736, 0.4502091653347015
704, 0.45023073434829713
672, 0.44997033500671385
640, 0.44970154273509977
608, 0.450243119597435
576, 0.44990528440475464
544, 0.45006833708286287
512, 0.4502637300491333
480, 0.4503521407842636
448, 0.44993998503684995
416, 0.45017094767093657
384, 0.45002473092079165
352, 0.45061228680610654
320, 0.45031549310684205
288, 0.45006918895244596
256, 0.44997786736488343
224, 0.45087797689437864
192, 0.45010256159305573
160, 0.4504396015405655
128, 0.45092207157611847
96, 0.45153431940078737
64, 0.4524195122718811
