921.6, 0.4497122493982315
896, 0.4501450747251511
864, 0.4499655256271362
832, 0.44935256707668303
800, 0.4499150426387787
768, 0.45024553275108337
736, 0.4498378210067749
704, 0.4501659436225891
672, 0.44991095519065855
640, 0.45061959636211396
608, 0.45004845571517943
576, 0.4498014751672745
544, 0.44977911829948425
512, 0.4502453628778458
480, 0.4497352797985077
448, 0.45053804194927216
416, 0.44985966467857363
384, 0.45024276566505433
352, 0.4497610384225845
320, 0.4497722189426422
288, 0.4505278505086899
256, 0.4504794243574142
224, 0.4504251583814621
192, 0.45029990875720977
160, 0.4502494654655457
128, 0.4509436790943146
96, 0.45030421507358553
64, 0.4511453125476837
